question_id,member_id,question,其它,完成式,連接詞,假設語氣,分詞,進行式,過去式,未來式,關係代名詞,不定詞,名詞子句,被動,介係詞
48690,97267,這邊為什麼是用be speaking 而不是speak?,0.000312721751846,0.000767156556475,0.000725172197257,0.0022257812127,0.044135590764,0.939049656927,0.00016779021807,0.00337691559029,0.00131849771852,0.0016097897087,0.000689332145428,0.00559692361396,2.46715958863e-05
1200,55282,該如何判斷單字在句中的詞性及意思? 例如:You are always judged by the way you perform. judged  vt. vi.都有評判的意思 perform vt. vi. 都有表演的意思 vi.有表現的意思 ,0.000350370173263,0.00886515541818,0.00176906466039,0.0042503502694,0.694712882224,0.0290838586564,0.00918564227557,0.00170529137198,0.00626880220485,0.00360203792817,0.00110833932634,0.232036493853,0.00706171163871
39224,91473,一、wanna： wanna (want to) + Verb(動詞) wanna (want to) + be + adj(形容詞) 為什麼這邊的get是動詞，前面卻要加be？ 二、「使役動詞」其後的第二個動詞是用「原形動詞」，不可再加 to，為什麼這邊的get還可以加to？,0.000558726627905,0.000627176069789,0.00574184347812,0.000708719718786,0.679310962766,0.0816202560388,0.00280375397242,0.00190045572572,0.00162257106649,0.201705783196,0.000464126935461,0.0205943278955,0.00234129650895
93708,87595,This is going to be 為何有is又有be  ,0.000156985267873,0.000245147505479,0.0956580730369,0.000820075503387,0.00564915379884,0.407337872679,0.000679074492468,0.00467422997143,0.000452345850478,0.472063118446,0.00118358266272,0.01102932997,5.10108155025e-05
30672,73405,老師您好: 請問這句後面的  I'm being listed 這是被列入的意思，但為何要加 being ??可以說I'm  listed with ... 就好了嗎?? 有 being 與無 being 意思上差別在那呢??,0.000106814180246,0.000440668198412,0.000278909245429,0.000482039616564,0.397855997519,0.218842606854,9.65323542605e-05,0.000300528155577,0.000618815337058,0.000625049717403,0.000170561843683,0.380080560238,0.000100916740424
49504,11785,i am being listed with all people 和  i am listed with 這當中有差異嗎？,0.000109247808593,0.000465638438854,0.000219302276429,0.000738993138523,0.43486350421,0.244405970237,0.000149389507657,0.000362816324169,0.000653856010728,0.000899354781894,0.00014315445245,0.316888622197,0.000100150616823
52524,21670,that coin is being placed on top of the card 請問此處is being...是什麼句型? 謝謝,0.00021047852493,0.000448314102217,0.00269278654057,0.000517007959848,0.0638380354954,0.541986037569,0.000154068879371,0.000402904473322,0.00178646776634,0.000691469018009,0.00201310649702,0.385201769617,5.75535565282e-05
48650,21670,請問we're going to be +動詞 是未來式嗎?  謝謝,0.000254649906618,0.00282007565754,0.00185419176727,0.000970414183086,0.0761500593129,0.851789107418,0.000609433930052,0.0470476837112,0.00225225117588,0.00853152574994,0.000860403689022,0.00581980250503,0.00104040099395
90592,95763,兩句love to be請問這裡為何要接be呢?,0.000242362404032,0.00491633865693,0.00113153156367,0.0014225680903,0.100057345259,0.869427326604,0.00156466952127,0.00187977090758,0.00168394512939,0.00422683118984,0.000443563259903,0.012493344821,0.000510402593338
41594,91013,I'll be speaking  雙層未來式?,0.000379566688364,0.0013738795195,0.00812630244338,0.00184211311372,0.00265029549689,0.93590002998,0.00299804226497,0.0201533071672,0.00530499976924,0.00189973455284,0.000729392311252,0.00465412368772,0.0139882130047
26627,79073,"was gonna, were gonna連接著兩個動詞，不太理解為何是這樣的使用方式?  what was going to make her happy? we were going to do it?",0.000235176076087,0.000722436990278,0.39205458305,0.00643644365547,0.0283649117348,0.526724439295,0.0224178434943,0.011035543217,0.000875294223323,0.00772969444417,0.00127633957278,0.00203248064908,9.48135971104e-05
55904,20785,什麼時候be 這個原型be動詞該出現呢？   want to be presenting in English.   ,0.000171288557527,0.000973046519272,0.00172397105986,0.00148636129399,0.192053281627,0.637044693417,0.00137416196644,0.00220975188145,0.00950750846593,0.01143685479,0.000648779232002,0.139674526041,0.00169577514784
36467,90134,someone were to ask  為什麼不能說someone were asking呢 謝謝,0.000736074285155,0.000517299415186,0.00106424082425,0.931455525588,0.00362784431421,0.0279068295221,0.00778754674791,0.0073263919412,0.00462377843734,0.00366806887451,0.000577773580195,0.00841886159336,0.00228976487637
36463,90134,這句話的we're going to be making friends為什麼不用going to make就好呢 ＋be的意思有不一樣嗎,0.000262314458491,0.00299981490078,0.00452781387736,0.00150052612913,0.0424843316954,0.910666096558,0.00218734116047,0.00840893486829,0.00288216732906,0.0121438878079,0.000903817042844,0.00883623102873,0.00219672314334
38321,88882,請問 in which 在此是什麼文法 還有為什麼native speakers of any language are speaking這邊要用現在進行式 ,0.000227557239895,0.0010558045643,0.00098362208505,0.000750009252537,0.00135303236938,0.214447856189,0.00176888123616,0.00036898065246,0.59257199257,0.000886676812425,0.000680973517932,0.00310123046199,0.181803383049
47674,66149,"In order to buy a house in San Francisco these days, you need to be making over $100,000 a year.  need to be making ... = need to make? 差在哪裡呢?",0.000488405093137,0.008082841926,0.00634358679819,0.00350713327395,0.0669728122954,0.697458915137,0.00280160782133,0.00377805886896,0.0102696561051,0.0260783737464,0.00155494742274,0.0449732555299,0.127690405982
47672,66149,you need to be making = you need to make?,0.000306424667417,0.00693204699171,0.00208499097562,0.00289432792179,0.133749534605,0.812532537068,0.00192284847822,0.00240638253979,0.00650032242905,0.0119486533587,0.000963126377994,0.0140145659335,0.00374423865338
121557,56922,這裡為什麼要用 ving ? is being ? jeopardizing?,9.12990849379e-05,0.000159741492746,0.000315023650684,0.000212058632834,0.282753323288,0.389550185276,6.14982679525e-06,0.000229514771286,0.0867487779676,0.000335176383894,0.00100581895806,0.238587870472,5.06019555204e-06
24794,76929, is diminishing 和is diminished 語意上 is +ving  和is +ved 如何使用,0.000168470342435,0.000705429878903,0.000528581988432,0.00167236480295,0.17054997801,0.216283710007,0.000705097918006,0.00044364496544,0.000721675148158,0.00279256322133,0.0037767522102,0.601610218561,4.15129460598e-05
42137,63254,will為什麼後面加be? speak為什麼加ing? as...does的用法和意思?,0.000324118074776,0.00154749391253,0.0120546908105,0.00368053105376,0.0857844548336,0.88004366878,0.000792871442877,0.00391958184563,0.00131265750258,0.00483442183439,0.000896966058804,0.00442539726656,0.000383146583609
8006,66090,"為什麼這裡用you'll be speaking ,不是應該用you'll speak嗎?",0.000376988683321,0.000785941357895,0.00123758558018,0.00240837827677,0.0411154293132,0.934440372327,0.000316768402877,0.00981541058557,0.00160149358715,0.00178926327298,0.000914210956512,0.00510423391758,9.39237388272e-05
37307,89947,請問這裡的hanging 為什麼加ing 謝謝,0.000135779397187,0.000950244730773,0.00160000846773,0.000713255335559,0.597594965132,0.392213305741,0.000789324703901,0.000491549999055,0.00076277302458,0.00113916767893,0.00027603309537,0.00321079870146,0.000122793993313
94008,86778,"老師您好,請問 I felt like I was being punished. 這句可以用 I felt like I was punished. 嗎？加being 的用意是？謝謝！",0.000296645889386,0.00460108376348,0.00493033351323,0.00342870771829,0.00181954694356,0.77217089923,0.0266113741005,0.00111417247687,0.00511978785322,0.00201886032996,0.00128556245983,0.142887728616,0.0337152971048
112246,98225, advancing、 recycling、offering為什麼要加ing?,0.00058632333698,0.00626353320463,0.0169115675719,0.00259774516849,0.0718540279645,0.553456129136,0.0416696785681,0.00298580913094,0.016016478619,0.00308594050926,0.00197743672561,0.0365947374759,0.246000592589
96897,98225,這裏including加ing也是介系詞用法?是不是所有including都是介系詞用法?,0.000411017391032,0.00334741131974,0.00705458770918,0.00227530348605,0.0070992949488,0.0898571089671,0.00849502549999,0.0011223446818,0.0126118713612,0.00303600804432,0.00307103107126,0.0103011317157,0.851317863804
70479,98225,being在這是be、還是名訶?,0.000120769345772,0.000433337953972,0.000263706050288,0.000823034850824,0.0394740749103,0.456932780099,0.000368730968353,0.00038725229664,0.000565818686107,0.000439416189637,0.000392423847805,0.499776928701,2.17261004461e-05
53320,98225,you'll be speaking-----為什麼speak要加ING呢？,0.000313140721501,0.000743768676791,0.000818119087998,0.00221957046969,0.0482858761687,0.93527382382,0.000162964693232,0.00436553323869,0.00119843962914,0.00136526693834,0.000716692110271,0.00450315412933,3.36503163173e-05
5970,49423,"You are when I love:a new history is being started with you, we are the young lovers 請問""is being started""為什麼不是""is starting""",0.000104857108484,0.000321584619166,0.00042159853088,0.000394279112537,0.0874051323453,0.465210078222,0.000433757451099,0.000296436349577,0.000504432434776,0.000895589468148,0.00087758055214,0.443090650568,4.40232383238e-05
45399,92866,we're going to 後面為何要加be? 不能直接we're going to make friends嗎?,0.000242747001492,0.00307254989599,0.00261875461002,0.00115517405548,0.052741610525,0.906491772228,0.00180038044749,0.00635301176141,0.00357298329807,0.0106195007969,0.00120634242394,0.00563534519687,0.00448982775958
118271,98681,這邊的visiting是現在進行式嗎?   還是動名詞當主詞使用?     怎麼判別會比較精確快速呢?  ,0.000341105684396,0.00119075735844,0.00270129113367,0.000640847827154,0.0144194757684,0.0180856136231,0.00786074948206,0.00104857770722,0.00249751398703,0.00470608945931,0.0193708638742,0.00186069999329,0.925276414102
114858,98681,they love to be pulling sleds  他們喜愛拉雪橇 請問這部分為什麼要用 to be pulling sleds，而不是to pull sleds ? 另外，sled為什麼用的是複數，不是單指拉雪橇這件事嗎，反而有點像是喜歡拉著一大堆雪橇到處跑,0.000605635705859,0.0117024525154,0.0110184176667,0.00368226534921,0.0780366938379,0.748983119257,0.0188663625794,0.00474178191776,0.0120520202605,0.0111341833468,0.00278993336275,0.0286745734377,0.0677125607626
57165,102007,"be presenting---&gt; 不懂呢? 為什麼要有BE? if you want to presenting in English BE有 ""被...""的意思 在這邊是代表甚麼呢",0.000288498386342,0.00213370368735,0.0073305418627,0.0054116334912,0.178131221905,0.611329697438,0.00186887366551,0.00578668092058,0.0129077114339,0.0120832268878,0.00233355728329,0.146349523905,0.0140451291329
86262,68339,請問為什麼不是mortgages were been sold in 2007 ? ,0.000149526947273,0.000169400716723,8.2527038436e-05,0.00212056035568,0.200899879801,0.432219669523,0.000273741507457,0.00164793531757,0.000336633536603,0.000371790183548,0.00014182739719,0.361585606128,9.01547351731e-07
15111,72340,"請問這裡的and,為何兩邊可以接不同型態的詞（一個進行式,一個過去式）？",0.000675512370768,0.00498858462717,0.0809417560666,0.00168969254197,0.104336445835,0.151097128874,0.474359202903,0.00591390486557,0.00208400599082,0.00163563933632,0.00178562699194,0.0280872415789,0.142405258018
2766,57228,you'll be speaking 是什麼時態 為何用be,0.000279552665519,0.00152727152706,0.00242404762702,0.00287814696815,0.00623753167693,0.80181132306,0.00190206645962,0.172578909866,0.00244071425266,0.000866316849543,0.00123347363925,0.00449611393364,0.00132453147398
11272,70510,"1. Presenting : 我查Present, 字義都是adj "" 在場的"" , ""現在的"", 請問它在這邊的詞形及字義是什麼? 2. Want to be presenting : 為何不是want to present? 而是want to be presenting ",0.000157517387222,0.000833486137177,0.00150994642085,0.000915786888746,0.523082333651,0.296877582071,0.00246241446573,0.00137141279509,0.00505713484947,0.00429173534319,0.000449620273465,0.162433648992,0.000557380724741
70487,86409,it was being displayed 這邊為什麼還要再加個being,0.000135130944315,0.00184393770785,0.000395201487114,0.000541027422657,0.000290856006595,0.488702029321,0.0227761754152,0.00036081494362,0.000623917470884,0.000444370497088,0.000575456418994,0.483174353634,0.000136728730625
87359,98360,"請問這段we're going to be making friends, meeting people, introducing !!為何接be之後為何都是ing??謝謝老師!!",0.000247471621838,0.00337297281871,0.00327696767976,0.00135156521645,0.055689033646,0.89899006904,0.00133784283538,0.00741892482532,0.00309425213806,0.0105091123807,0.000836783853496,0.00904160890415,0.00483339503972
74363,84792,為什麼要用was being 不要直接was displayed?,0.000143224597835,0.000767097949095,0.000281288217846,0.00081944405158,0.000134202090757,0.43048353289,0.160029031665,0.000295783612493,0.000458402288205,0.000815273879805,0.00045371168451,0.405285538404,3.34686683468e-05
53608,99056,請問為什麼用will be speaking 而不是用will speak？,0.000501407248814,0.00104368247336,0.0055291698457,0.00329311953448,0.0207751969368,0.944875323528,0.000553622420945,0.00687375317668,0.000974822822135,0.0026202854597,0.000920300782554,0.011769458258,0.000269857513038
14421,64638,being able 在這裡是什麼意思?? 用法?,0.000166740305498,0.000522820402117,0.000243260421239,0.000598882075477,0.485523292495,0.488706289709,3.48250914373e-05,0.000761065161993,0.000531034553736,0.00882585768285,0.000300519570988,0.0137618858189,2.3526712062e-05
60805,23140,請問這裡為什麼要加being?,0.000167212898761,0.000356573019387,0.000922560254041,0.000421357097111,0.10855305148,0.476389937246,0.000104234127101,0.000378876959115,0.000871355800912,0.000480982669852,0.00101299545055,0.410330353695,1.05093021122e-05
46217,95889,Practice this way and  in no time you'll be speaking in the same kind of melody  as does Jackie Chan.  我想請教一下，為何要用：you'll be speaking in the....，為何不用：you'll speak in the...,0.000311680578789,0.00059131305091,0.00210271527772,0.00182890284535,0.0206162940592,0.959498363962,0.000183267332052,0.00452056553063,0.00243422781538,0.00179927090258,0.000969184221063,0.00437167071519,0.000772543708759
